#doc name topic proportion ...
793	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-601.txt	14	0.4770714978904285	32	0.23837359632669694	0	0.09759102137729542	25	0.05797766370617169	34	0.05785168691315694	33	0.0437230712426167	10	0.01555548633025817	16	0.00449711648612099	20	6.577652673936617E-4	18	3.8975881274899303E-4	42	3.878586956144353E-4	26	3.541546388001786E-4	6	3.3009927139548355E-4	22	3.1656994661416764E-4	1	3.002014472498903E-4	47	2.7895852430132024E-4	40	2.0446360724819763E-4	45	1.989919127626755E-4	19	1.951839218558384E-4	38	1.9505552018389167E-4	30	1.807272094930524E-4	49	1.80412985316233E-4	39	1.7380321301532312E-4	35	1.7195234974608895E-4	21	1.5181236624967954E-4	41	1.5141613200722256E-4	43	1.5103864380762428E-4	12	1.4517791229192183E-4	37	1.423158101935774E-4	46	1.3231892921018707E-4	15	1.2632181174204073E-4	29	1.2501792597886612E-4	2	1.2289727895884107E-4	31	1.1508172973284978E-4	11	1.1138919291137619E-4	3	1.0837281167744711E-4	36	1.0422212378118507E-4	5	1.0342593534717877E-4	27	1.0323770837454709E-4	23	1.0271175306035896E-4	24	9.4427474812644E-5	17	9.43783765158926E-5	28	9.269635333969669E-5	44	8.962073567040174E-5	9	8.93400928169546E-5	8	8.892431813759041E-5	48	8.789615548252926E-5	7	8.225370934238577E-5	13	7.650655095289274E-5	4	5.0100571119329216E-5	
794	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-61.txt	26	0.6538389183112728	37	0.0879354857342696	15	0.06467396308926623	28	0.05948320986840134	48	0.03364635859534316	25	0.02341890150480685	11	0.023329809619198408	33	0.018381684920121443	2	0.010421339912566382	36	0.007824630117214966	42	0.005444324861087413	39	0.0027077554904985385	12	0.002687264571821842	10	8.01755579872674E-4	16	6.358403244490933E-4	14	5.021714998121905E-4	20	4.708497120346608E-4	18	2.790019994108358E-4	6	2.362957647418531E-4	22	2.2661103525993976E-4	1	2.1489393252715444E-4	47	1.9968755929808198E-4	40	1.4636168154005743E-4	45	1.4244486516108034E-4	19	1.3971898176346734E-4	38	1.396270676821714E-4	32	1.3501164639335322E-4	30	1.293703981723063E-4	49	1.2914546631514698E-4	35	1.2308906896595654E-4	21	1.0867221556893483E-4	0	1.0859745441335924E-4	41	1.0838857824691813E-4	43	1.0811835995037959E-4	46	9.47181810955432E-5	29	8.949188618542566E-5	31	8.237923464683859E-5	34	7.864960832741241E-5	3	7.757677350904192E-5	5	7.403563898728872E-5	27	7.390090001541816E-5	23	7.352440414294704E-5	24	6.759424908503773E-5	17	6.755910293179313E-5	44	6.415342930761402E-5	9	6.395253605088466E-5	8	6.365491105036488E-5	7	5.887987292352163E-5	13	5.4765870547821765E-5	4	3.586361374443031E-5	
795	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-63.txt	26	0.5719486348738386	14	0.1250907363785927	27	0.08376082700351999	21	0.04113449635704118	28	0.04110862224679167	22	0.03172936561082202	3	0.019001917883274978	11	0.014264616884102075	37	0.012698612551156107	20	0.011344675926455852	2	0.011110572971597028	16	0.008286475828260675	33	0.00808008904499638	42	0.00806746142912931	25	0.008000928981916807	8	0.001618461123651411	10	4.902198675536279E-4	18	1.7059104623892723E-4	6	1.4447904249525816E-4	1	1.3139325473515216E-4	47	1.2209557542057752E-4	40	8.94903708071326E-5	45	8.709549978317419E-5	19	8.542880455623646E-5	38	8.537260524825487E-5	32	8.255058408655874E-5	30	7.910133842468517E-5	49	7.896380765097638E-5	39	7.607081861434501E-5	35	7.526072608733602E-5	0	6.640007385746234E-5	41	6.627236006385939E-5	43	6.610713966394558E-5	12	6.354199350615234E-5	46	5.791382730251987E-5	15	5.5288987247991884E-5	29	5.471829781329462E-5	31	5.036938751852001E-5	34	4.808897068546974E-5	36	4.561631592542169E-5	5	4.52678372932068E-5	23	4.495525140796509E-5	24	4.132935855478103E-5	17	4.130786903475633E-5	44	3.922552758944815E-5	9	3.9102694810757756E-5	48	3.847070709803425E-5	7	3.600110087257152E-5	13	3.3485663811252686E-5	4	2.192819909352065E-5	
796	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-65.txt	26	0.7119754547753189	31	0.10016778842151555	28	0.041182099947242264	25	0.02752088195409498	18	0.02483625153214723	1	0.02343065256846536	6	0.022070453005944676	12	0.013770798868181767	33	0.007016183840827495	49	0.006926378368280987	21	0.00554394624894471	5	0.004153994456235415	14	0.0030097404336519675	10	0.0017972349696980458	16	0.001709146300208809	37	0.0014256500121331646	7	0.0014028231812584484	20	2.4998620263479854E-4	42	1.4740717894657442E-4	22	1.2031361755532434E-4	47	1.0601925282406025E-4	40	7.770717501628047E-5	45	7.562763662436534E-5	19	7.418039513312629E-5	38	7.413159558718932E-5	32	7.168114990980823E-5	30	6.868606637284301E-5	39	6.605457506077843E-5	35	6.535114740473109E-5	0	5.7657177121949425E-5	41	5.7546279401647354E-5	43	5.7402813569328575E-5	46	5.028831452445907E-5	15	4.800908712080311E-5	29	4.7513540355469703E-5	2	4.6707580354319945E-5	11	4.233388828936862E-5	34	4.1757096631794736E-5	3	4.118750107838578E-5	36	3.961001628716196E-5	27	3.9235885451254906E-5	23	3.903599412486963E-5	24	3.5887522529641894E-5	17	3.586886253439867E-5	44	3.406070295616927E-5	9	3.395404356761895E-5	8	3.3796026812405045E-5	48	3.340526966761372E-5	13	2.9076606956130193E-5	4	1.9040913445586495E-5	
797	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-67.txt	26	0.4519308645363972	38	0.19822775613120797	14	0.11798767249638592	19	0.08838690754802836	5	0.03626862226055385	39	0.02496690209301453	7	0.020408654724370152	49	0.018174694305161856	46	0.010232941386966747	18	0.008048959644909325	1	0.008020858555108187	44	0.006822402759880274	10	0.0037485819306405255	33	0.0023955147425577775	0	0.001179982837664787	34	0.0011668555176078772	16	2.7871384874151054E-4	20	2.0639196725013464E-4	42	1.2170134723003748E-4	6	1.0357773720875925E-4	22	9.933253896616093E-5	47	8.75309194112349E-5	25	7.400390811212294E-5	40	6.415608762412596E-5	45	6.243919279090766E-5	32	5.918092034163219E-5	30	5.670813913707984E-5	35	5.3954785235168946E-5	21	4.7635310765682475E-5	41	4.751098135997121E-5	43	4.739253404146576E-5	12	4.55535681260965E-5	37	4.465550477153736E-5	15	3.963694728873149E-5	29	3.9227817222017294E-5	2	3.85624058176718E-5	31	3.6110062010762924E-5	11	3.4951426891965473E-5	3	3.40049542098279E-5	36	3.270256157400917E-5	27	3.239367412975049E-5	23	3.2228641165314584E-5	24	2.962922071922087E-5	17	2.961381477646669E-5	28	2.9086033682656476E-5	9	2.803291451350744E-5	8	2.7902453757580343E-5	48	2.7579839409346303E-5	13	2.400603732279457E-5	4	1.5720433939369293E-5	
798	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-68.txt	16	0.4408025919881635	10	0.0609072840097257	14	0.03814866142310892	20	0.03576922675280538	33	0.02266064326018963	18	0.021195055505688874	42	0.021091727275981347	26	0.019258903150962486	6	0.017950774044769323	22	0.017215050360493953	1	0.016324932571690758	47	0.015169743987698499	25	0.012825414695758089	40	0.011118715889843893	45	0.010821165547074605	19	0.010614087282272035	38	0.010607104808816877	32	0.010256483269884493	30	0.009827932329679961	49	0.009810844842107985	39	0.00945140591163287	35	0.00935075610349082	21	0.008255545285602371	0	0.008249865875256064	41	0.008233998096706507	43	0.008213470316239408	12	0.007894764168447308	37	0.007739123267323092	46	0.007195493616380012	15	0.006869370810547891	29	0.006798465598864169	2	0.006683144970241589	31	0.0062581359794660315	11	0.006057336099314675	34	0.005974805978166242	3	0.005893305510170259	36	0.005667591408345138	5	0.005624294739995989	27	0.005614058971099686	23	0.005585457559885647	24	0.005134959119461754	17	0.005132289157703761	28	0.005040820861374855	44	0.0048735689992419375	9	0.004858307661559452	8	0.004835697865145024	48	0.004779786455755208	7	0.004472950650594802	13	0.004160420601033774	4	0.002724465364237333	
799	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-69.txt	26	0.6328860613266035	14	0.20932497593286326	37	0.1270064449414753	20	0.01793076283423708	1	0.004067960541780536	6	0.002131377712568219	35	0.002045804213400158	10	6.060509935122631E-4	16	4.806348343827305E-4	33	2.2548215020180387E-4	18	2.1089898614949184E-4	42	2.0987083036664477E-4	22	1.7129639818900852E-4	47	1.5094481004280724E-4	25	1.2761782839191776E-4	40	1.1063551627986681E-4	45	1.0767477547870999E-4	19	1.0561426678654186E-4	38	1.0554478847957948E-4	32	1.0205596878466684E-4	30	9.779172145687434E-5	49	9.762169435768583E-5	39	9.4045138212338E-5	21	8.214586323576456E-5	0	8.208935090987603E-5	41	8.193146038641653E-5	43	8.17272010445503E-5	12	7.855595181470408E-5	46	7.159793981819833E-5	15	6.835289197712232E-5	29	6.764735774283836E-5	2	6.649987296026271E-5	31	6.227086939691156E-5	11	6.0272833056242676E-5	34	5.9451626484156677E-5	3	5.8640665358508836E-5	36	5.639472289226785E-5	5	5.5963904324416714E-5	27	5.586205447164745E-5	23	5.5577459386446255E-5	24	5.109482595706812E-5	17	5.106825880664628E-5	28	5.015811394029243E-5	44	4.849389333252006E-5	9	4.834203712984782E-5	8	4.811706092539441E-5	48	4.7560720813365144E-5	7	4.450758607609948E-5	13	4.139779140837709E-5	4	2.7109482348976964E-5	
800	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-7.txt	26	0.7016462859907516	46	0.1688154603006828	29	0.04179935894910734	32	0.026470360789153505	22	0.023943250113235236	6	0.018831772968587138	45	0.006866567505031174	14	0.003575487399738551	21	0.002593195869625433	10	0.0019694525471349866	28	8.743411806757905E-4	7	8.718745357640173E-4	16	2.098132240288394E-4	20	1.5536997626037192E-4	33	9.843052045021589E-5	18	9.20644802727772E-5	42	9.161565579279524E-5	1	7.091023811178235E-5	47	6.589247174765335E-5	25	5.570946195120287E-5	40	4.829611318660604E-5	19	4.6104169387524756E-5	38	4.6073839776474905E-5	30	4.2689366010160044E-5	49	4.261514347924667E-5	39	4.1053856776547896E-5	35	4.0616666495368145E-5	0	3.583475466349735E-5	41	3.576583015490824E-5	43	3.567666410203568E-5	12	3.429230746053771E-5	37	3.3616253620181325E-5	15	2.983832966629086E-5	2	2.9029424721618307E-5	31	2.7183322840143782E-5	11	2.6311112970251785E-5	34	2.595262876112384E-5	3	2.5598617032962788E-5	36	2.4618187825349295E-5	5	2.4430121072325825E-5	27	2.4385660195902193E-5	23	2.426142489688249E-5	24	2.230460507302356E-5	17	2.22930076208946E-5	44	2.1169210756173716E-5	9	2.1102920430978375E-5	8	2.1004710772814995E-5	48	2.0761849656201722E-5	13	1.807152428770583E-5	4	1.1834198203084178E-5	
801	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-71.txt	26	0.5764781432207322	28	0.18111818908158744	37	0.06721812316533315	18	0.058522306443041044	46	0.03605961007481735	10	0.029510746163779227	14	0.020635264542193943	0	0.014645217393892533	20	0.005045551833412838	49	0.003943149827949694	1	0.0020282285205456547	19	0.0019998963085728462	47	0.0010488782342801576	16	2.396378403995304E-4	33	1.1242226251120073E-4	42	1.046386756725804E-4	6	8.905601702338513E-5	22	8.540600055123044E-5	25	6.3628473436789E-5	40	5.5161328926239344E-5	45	5.3685144761429066E-5	38	5.2623162882387287E-5	32	5.0883685929357144E-5	30	4.875759154863247E-5	39	4.6889597276534374E-5	35	4.6390261091646534E-5	21	4.0956784351378056E-5	41	4.08498860741043E-5	43	4.0748045208514284E-5	12	3.916690447037986E-5	15	3.4079800810726505E-5	29	3.372803125900669E-5	2	3.3155911313641286E-5	31	3.104738898345081E-5	11	3.0051195866627327E-5	34	2.9641753696857576E-5	3	2.9237419764116717E-5	36	2.8117624102691553E-5	5	2.7902823959592367E-5	27	2.7852043040240185E-5	23	2.771014789089355E-5	24	2.5475169238756316E-5	17	2.546192322723733E-5	44	2.4178380424079894E-5	9	2.4102667034503408E-5	8	2.3990497029502132E-5	48	2.37131135911054E-5	7	2.219086309541095E-5	13	2.0640362746812526E-5	4	1.351641067131827E-5	
802	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-73.txt	26	0.33117296521157086	14	0.2752041196783224	46	0.12422535402152082	32	0.07221300812028722	10	0.053526219917337726	27	0.03724418649390963	2	0.024170478919103476	22	0.018500839225891037	25	0.018210236657802994	44	0.011092601940338901	42	0.00941062386229854	15	0.006831822183560376	1	0.005992783366565413	49	0.005130614386844925	28	0.002281258606074526	21	0.0020016700609544464	18	8.834326382514264E-4	39	8.664233403166261E-4	40	3.003488509159984E-4	19	2.996179556126374E-4	16	6.996141967234198E-5	20	5.180752626030661E-5	33	3.2821281793172614E-5	6	2.5999589092159452E-5	47	2.197159349952063E-5	45	1.5673188076485982E-5	38	1.5363146224163354E-5	30	1.4234606349562124E-5	35	1.3543472598197227E-5	0	1.1948962328150257E-5	41	1.1925979713525117E-5	43	1.1896247633126382E-5	12	1.1434639188661885E-5	37	1.1209211612944492E-5	29	9.846779397190144E-6	31	9.064175368882625E-6	11	8.773340312930741E-6	34	8.65380512006196E-6	3	8.535761258920959E-6	36	8.208840877375127E-6	5	8.146130735554508E-6	23	8.08987963898069E-6	24	7.437385528784209E-6	17	7.4335184025852774E-6	9	7.036688366128839E-6	8	7.003940730023209E-6	48	6.922959616558505E-6	7	6.478543970022246E-6	13	6.025880878877901E-6	4	3.9460682747901785E-6	
803	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-74.txt	26	0.3282055673867762	21	0.25513234426673886	14	0.22337265361928849	34	0.14176882236325164	32	0.01639957673426662	35	0.012333881568982175	17	0.008199871834231022	20	0.004784642357926522	10	0.0012560162166655592	16	9.960962901496499E-4	33	4.673026531658585E-4	18	4.370796344164841E-4	42	4.349488230650655E-4	6	3.7017679688901013E-4	22	3.550048696973915E-4	1	3.366490622491267E-4	47	3.1282702489527725E-4	25	2.64482797176782E-4	40	2.2928764093159992E-4	45	2.2315162515173124E-4	19	2.1888130407372256E-4	38	2.1873731308750955E-4	30	2.026693946884688E-4	49	2.02317020389706E-4	39	1.9490475217059477E-4	0	1.7012686566327307E-4	41	1.6979964392773288E-4	43	1.6937632468803885E-4	12	1.6280403868832217E-4	37	1.595944472746377E-4	46	1.483838397332521E-4	15	1.416586090911468E-4	29	1.4019641787430255E-4	2	1.3781830198847681E-4	31	1.2905386283605094E-4	11	1.249130131844012E-4	3	1.2153041152444714E-4	36	1.1687578643597356E-4	5	1.1598293234703672E-4	27	1.1577185263903751E-4	23	1.1518204081458288E-4	24	1.0589196400431829E-4	28	1.0395066616633041E-4	44	1.0050163614435616E-4	9	1.0018692029503097E-4	8	9.97206661940027E-5	48	9.856767377229133E-5	7	9.224017528994948E-5	13	8.579525138920123E-5	4	5.618330770880061E-5	
804	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-75.txt	26	0.6954095562087004	7	0.12779012773855639	37	0.09344104897099326	14	0.06925742239212289	42	0.007633279041984746	10	7.623665183637098E-4	16	6.046024331536158E-4	20	4.4771756461417555E-4	33	2.836395676975884E-4	18	2.6529504533181E-4	6	2.2468690457875612E-4	22	2.1547797148022604E-4	1	2.0433651261177386E-4	47	1.8987720592702567E-4	25	1.6053361937160997E-4	40	1.3917114938604075E-4	45	1.3544676038162006E-4	19	1.328547955890162E-4	38	1.3276739711009657E-4	32	1.283787246180425E-4	30	1.2301462254819725E-4	49	1.2280074125929014E-4	39	1.1830170291854038E-4	35	1.1704188572171748E-4	21	1.033333109316388E-4	0	1.0326222268066078E-4	41	1.0306360829022005E-4	43	1.0280666541747698E-4	12	9.881747265960298E-5	46	9.006481745848306E-5	15	8.598279160421023E-5	29	8.509528265936007E-5	2	8.365183320059791E-5	31	7.83320651328066E-5	11	7.581868585465006E-5	34	7.4785669818177E-5	3	7.376554178191143E-5	36	7.094031526341272E-5	5	7.039837794273334E-5	27	7.027025849654355E-5	23	6.991225930741448E-5	24	6.427344396474705E-5	17	6.424002448984022E-5	28	6.309513077562054E-5	44	6.1001666555417274E-5	9	6.081064288618402E-5	8	6.052763976014368E-5	48	5.982780578779784E-5	13	5.2075304622552245E-5	4	3.410168763730245E-5	
805	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-77.txt	26	0.6652393406636988	46	0.13654583750527002	14	0.07784092285659497	35	0.05449705165032125	22	0.018217849989734334	49	0.01601195476967504	47	0.007317791548097356	33	0.006619343454932669	41	0.004387463704311393	13	0.003646224570539401	29	0.002929819877306131	45	0.002218538703917004	1	0.0015127377958852426	10	9.515360189714687E-4	20	8.585198237354729E-4	16	1.7873194012633212E-4	18	7.842624435156735E-5	42	7.804390777361962E-5	6	6.642170817420067E-5	25	4.745678097279485E-5	40	4.1141629896581405E-5	19	3.927439598093541E-5	38	3.924855933383507E-5	32	3.7951184553200355E-5	30	3.6365454299059073E-5	39	3.497222591809749E-5	21	3.0547285504881154E-5	0	3.052627047033819E-5	43	3.0391599107765626E-5	12	2.9212318109120392E-5	37	2.8636413444025758E-5	15	2.541814309403212E-5	2	2.472906760411335E-5	31	2.3156443321377675E-5	11	2.2413440762960744E-5	34	2.2108061640654873E-5	3	2.1806492455516176E-5	36	2.0971301941455938E-5	5	2.0811094996461257E-5	27	2.077322045952635E-5	23	2.066738911296206E-5	24	1.9000448407890484E-5	17	1.899056897760612E-5	28	1.865211669299724E-5	44	1.8033248985650584E-5	9	1.7976778767967165E-5	8	1.7893117679282534E-5	48	1.768623349095525E-5	7	1.6550875302114412E-5	4	1.008110529956899E-5	
806	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-79.txt	14	0.4865594191976404	26	0.29183000441577295	32	0.1887670057985088	25	0.01750674160002797	10	0.0017724951814742794	16	0.0014056951265023212	20	0.0010409392422470287	33	6.594594003137625E-4	18	6.168085536192114E-4	42	6.138015439939322E-4	6	5.223949978299234E-4	22	5.009843126142379E-4	1	4.7508052266119596E-4	47	4.41462766885164E-4	40	3.235716492592716E-4	45	3.1491247889271307E-4	19	3.088861844598173E-4	38	3.0868298379580373E-4	30	2.8600787215255565E-4	49	2.855106001123183E-4	39	2.7505037712487266E-4	35	2.721213136663936E-4	21	2.402490026781742E-4	0	2.4008372314492763E-4	41	2.3962194650397118E-4	43	2.3902455667521963E-4	12	2.2974972000416527E-4	37	2.2522033157766874E-4	46	2.0939987672617203E-4	15	1.9990920395517793E-4	29	1.9784575377685868E-4	2	1.9448974698914063E-4	31	1.8212133489392014E-4	11	1.7627775106325618E-4	34	1.7387599822793473E-4	3	1.715042098752032E-4	36	1.6493558406335552E-4	5	1.6367558475012883E-4	27	1.6337770820970578E-4	23	1.625453633697659E-4	24	1.4943516927893235E-4	17	1.4935746930547745E-4	28	1.4669560189279232E-4	44	1.4182831673071125E-4	9	1.4138418844712635E-4	8	1.4072620876784384E-4	48	1.3909910118384681E-4	7	1.30169709650582E-4	13	1.2107460689038694E-4	4	7.92861118127206E-5	
807	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-81.txt	26	0.5049202867590794	35	0.39050899906583164	47	0.041502643341380464	45	0.03508503953166385	41	0.012827717675405591	12	0.003301310216485044	46	0.0032900020054136662	10	9.849584275072368E-4	16	7.811311849111527E-4	14	6.169187508149499E-4	20	5.784398682096421E-4	33	3.664552099925324E-4	18	3.427545470337897E-4	42	3.4108358087096456E-4	6	2.9028984731695537E-4	22	2.7839213664202227E-4	1	2.639976511250549E-4	25	2.0740541129440166E-4	40	1.7980563567752638E-4	19	1.7164506493676284E-4	38	1.7153214829327228E-4	32	1.658620934672869E-4	30	1.5893180808297717E-4	49	1.5865547882018725E-4	39	1.5284283408480352E-4	21	1.3350404692849663E-4	0	1.3341220269057308E-4	43	1.3282363412837013E-4	37	1.2515275976597516E-4	15	1.1108761097344216E-4	29	1.0994097166851249E-4	2	1.0807607115826964E-4	31	1.0120306419306192E-4	11	9.795584118167398E-5	34	9.662121036255287E-5	3	9.530323051656911E-5	36	9.165310868936072E-5	5	9.095293925861299E-5	27	9.078741214637433E-5	23	9.032488616985288E-5	24	8.303967812472768E-5	17	8.299650100104838E-5	28	8.151732702730003E-5	44	7.881262374258633E-5	9	7.856582595132383E-5	8	7.820019300799545E-5	48	7.729602506211376E-5	7	7.233404855852428E-5	13	6.727998792900688E-5	4	4.405852542248698E-5	
808	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-83.txt	26	0.35626266955357483	37	0.2676764065423074	31	0.09584317713583083	10	0.04339374400990251	25	0.04332528998548	14	0.029111932593584983	35	0.026835731522331974	22	0.025170526716530424	39	0.022086071474433595	20	0.01905013792025378	15	0.016494391505548687	42	0.012882437278909462	9	0.01202112521438343	2	0.009509121460522905	45	0.009235612552346334	1	0.006449446283919709	18	0.0017065765217256577	32	0.0011322029134077079	16	6.275694316380801E-4	0	5.705457045052236E-4	8	2.8628476631504564E-4	33	3.226189516538134E-5	6	2.5556467383571973E-5	47	2.159712257933085E-5	40	1.582968507526832E-5	19	1.5111246721687381E-5	38	1.5101305793531952E-5	30	1.3992000088965864E-5	49	1.3967672680147096E-5	21	1.1753397001093476E-5	41	1.1722720327828498E-5	43	1.1693494983525455E-5	12	1.1239753921960144E-5	46	1.0244204370078417E-5	29	9.678956679104083E-6	11	8.6238126594088E-6	34	8.506314754079933E-6	3	8.390282763097788E-6	36	8.068934220304067E-6	5	8.007292873266737E-6	27	7.99272023738531E-6	23	7.952000487306973E-6	24	7.310627103054607E-6	17	7.306825885880719E-6	28	7.176602725256527E-6	44	6.938486711496827E-6	48	6.8049687635916546E-6	7	6.368127476016151E-6	13	5.923179308428919E-6	4	3.8788138074241855E-6	
809	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-84.txt	26	0.632594228208549	0	0.1225758141589613	33	0.07277128805614742	30	0.04511442023210903	6	0.04021906542440892	45	0.03762886098576848	46	0.03258387911875375	49	0.010122561100522303	10	7.757047463179549E-4	16	6.151804489515851E-4	14	4.858548236505995E-4	20	4.555507508731428E-4	18	2.6993659989189535E-4	42	2.6862062924050395E-4	22	2.192479354457086E-4	1	2.079115476099544E-4	47	1.931992634872208E-4	25	1.6334228680114812E-4	40	1.4160606286984582E-4	19	1.3517919927896882E-4	38	1.350902716919278E-4	32	1.3062481577260417E-4	39	1.2037148830771204E-4	35	1.1908962957503055E-4	21	1.0514121201763E-4	41	1.0486679070714007E-4	43	1.0460535240795145E-4	12	1.0054636544863199E-4	37	9.856414956614444E-5	15	8.74871311140576E-5	29	8.658409447179066E-5	2	8.511539068003033E-5	31	7.970254890367138E-5	11	7.714519599217706E-5	34	7.609410649229371E-5	3	7.505613047875938E-5	36	7.218147430350318E-5	5	7.163005534460122E-5	27	7.149969434354577E-5	23	7.113543166477358E-5	24	6.539796061960518E-5	17	6.536395644355568E-5	28	6.419903187412947E-5	44	6.206894077917435E-5	9	6.187457499406439E-5	8	6.158662049605798E-5	48	6.0874542353974326E-5	7	5.6966734047085915E-5	13	5.298640481794537E-5	4	3.469832465161818E-5	
810	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-85.txt	26	0.20716669041440236	46	0.172483394714816	22	0.12095228731324062	31	0.10352412781482105	20	0.09025393174242217	24	0.08282155849091993	35	0.06221276861306147	2	0.034588790979176345	17	0.031114409981812027	36	0.017335252173377426	42	0.014159038082772715	32	0.013968716269946337	23	0.01043952927182404	8	0.010426359690759978	33	0.007292315986096746	10	0.004516980777399812	1	0.003733888680814345	30	0.003619768420735557	0	0.003592049573961321	16	8.484479008274134E-4	14	6.700838850385285E-4	18	3.7229262068566246E-4	6	3.153065917034093E-4	47	2.6645760577484695E-4	25	2.252792990885351E-4	40	1.953010161345535E-4	45	1.9007452371674587E-4	19	1.8643717962629533E-4	38	1.8631453199554056E-4	49	1.7232817042769447E-4	39	1.6601460067237507E-4	21	1.450092257951923E-4	41	1.4463074792707363E-4	43	1.4427017603874315E-4	12	1.3867208043770517E-4	37	1.3593823720951166E-4	15	1.2066097495399538E-4	29	1.1941551999064703E-4	11	1.0639752890396754E-4	34	1.0494788159921722E-4	3	1.0351632022353748E-4	5	9.879112737872674E-5	27	9.861133538780156E-5	28	8.854236821340224E-5	44	8.560457764940454E-5	9	8.533651119402504E-5	48	8.395728076547467E-5	7	7.856768855644733E-5	13	7.307807654939854E-5	4	4.785542317390918E-5	
811	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-87.txt	26	0.6412776677191013	46	0.2137751576767726	10	0.053650120285110826	9	0.024284013880724778	1	0.02048881778278284	28	0.020257057325319048	29	0.008201041588907937	45	0.004252957297478537	41	0.004199820362358993	16	9.920813197222453E-4	14	7.835221282831107E-4	20	7.346517446984981E-4	33	4.654190939641404E-4	18	4.3531789529150516E-4	42	4.331956726123334E-4	6	3.686847233745134E-4	22	3.5357394974766906E-4	47	3.115661114010017E-4	25	2.6341674500921246E-4	40	2.283634500608846E-4	19	2.1799905807837232E-4	38	2.1785564747736624E-4	32	2.1065435327311438E-4	30	2.0185249411945662E-4	49	2.0150154013758777E-4	39	1.9411914858601762E-4	35	1.9205193707859175E-4	21	1.6955778187264188E-4	0	1.6944113443296958E-4	43	1.6869361866709504E-4	12	1.6214782361427803E-4	37	1.5895116911717223E-4	15	1.4108762500867142E-4	2	1.3726279705154375E-4	31	1.285336847689775E-4	11	1.2440952566126424E-4	34	1.2271446812169584E-4	3	1.2104055827117616E-4	36	1.1640469460392831E-4	5	1.1551543934654873E-4	27	1.1530521043861155E-4	23	1.147177759717039E-4	24	1.054651447217033E-4	17	1.0541030730300974E-4	44	1.0009654368390263E-4	8	9.9318721593135E-5	48	9.817037654389351E-5	7	9.18683823421491E-5	13	8.544943602923475E-5	4	5.595684936215752E-5	
812	file:/Users/sanalp139/Desktop/mallet-2.0.7/sample-data/USCodeChapters/Chapter18-88.txt	26	0.44194511269036746	28	0.2882715482044137	46	0.09934389938592847	44	0.054231097389644	25	0.036593298102185416	6	0.01882585817389289	32	0.018472949061949226	47	0.009697041694547201	38	0.00948777004263688	10	0.002793595425446425	16	0.0022154889423749904	14	0.0017497402448857207	20	0.0016406042372934734	33	0.0010393612254854542	18	9.721400496748593E-4	42	9.674007598752299E-4	22	7.895917002016771E-4	1	7.487652371055386E-4	40	5.099750276460614E-4	45	4.963274764555082E-4	19	4.868295501784233E-4	30	4.507714839723752E-4	49	4.4998774311297605E-4	39	4.3350158766821344E-4	35	4.2888514731679683E-4	21	3.7865181348000886E-4	0	3.783913195995045E-4	41	3.7766352235343186E-4	43	3.7672198778101036E-4	12	3.621040968175668E-4	37	3.54965415189216E-4	15	3.150730357468818E-4	29	3.118208717697732E-4	2	3.0653153428218785E-4	31	2.870379188352307E-4	11	2.778279592098524E-4	34	2.7404260294827643E-4	3	2.7030447312904226E-4	36	2.599517888389872E-4	5	2.5796592825426737E-4	27	2.574964507914392E-4	23	2.561846081632883E-4	24	2.3552188443819207E-4	17	2.353994230105563E-4	9	2.228328890281267E-4	8	2.2179585996238255E-4	48	2.1923140712162362E-4	7	2.0515796556868217E-4	13	1.9082334975115828E-4	4	1.249613096703722E-4	
